,fold,sampler,pvalue,loss
0,ind,ClassOrderSampler,3.448386086004166e-17,"[ 2.3842e-07   0.0022641          -0  3.4451e-05      5.4651  8.1062e-06   0.0018603  0.00018035      0.2034  3.1232e-05  0.00022135  4.7684e-07  5.9605e-07  3.5763e-07          -0   0.0024278     0.77894      0.8888  0.00089284      1.8099  5.6623e-05      5.4066  1.7762e-05  2.2292e-05          -0  2.3842e-07
   0.0018408   2.861e-06  3.5763e-07  4.1723e-06          -0     0.52426   0.0016573  4.7684e-07   0.0034625  0.00017773  5.6384e-05          -0  2.9563e-05          -0          -0          -0          -0      2.1477      10.271  0.00012314       3.002    0.011381  1.1921e-07     0.87243]"
0,ind,ClassOrderSampler,7.60072802305653e-16,"[         -0      5.0944    0.039406  2.6703e-05   0.0012502          -0          -0          -0     0.26743   0.0010561  9.5367e-07    0.045195   0.0024495  0.00022778  4.6492e-06  4.7684e-07   0.0054456      5.2079          -0  8.9999e-05          -0      2.5897          -0   0.0060281          -0      3.6659
          -0          -0          -0          -0  1.1921e-07     0.49502          -0  2.5034e-06    0.099155  1.1921e-07  1.6689e-06  2.9802e-06          -0    0.004391  2.3842e-07  2.3842e-07      12.521  1.1921e-06     0.18583     0.23473    2.11e-05          -0  0.00086663   0.0014246]"
0,ind,ClassOrderSampler,4.1922801558904407e-19,"[     0.5657   0.0096773          -0          -0  1.1921e-07  4.8994e-05  1.1921e-07          -0          -0  8.3205e-05          -0    0.016461  2.3842e-07      2.0693  1.4186e-05  0.00093143    0.084126          -0   0.0012458     0.12836          -0          -0   0.0014669     0.10549  4.7684e-06  9.1791e-06
  5.9605e-07  7.7125e-05          -0  6.5682e-05  0.00090618          -0      9.1284   0.0048784          -0  8.6185e-05   5.126e-06  0.00024173          -0   2.265e-05  2.2173e-05  0.00012302          -0  1.1921e-07          -0  0.00033671          -0      3.4552      5.4087    0.013788]"
0,ind,ClassOrderSampler,2.0238780169700945e-17,"[    0.21221      7.3569    0.056118      1.4973   0.0025468  1.6689e-06          -0          -0  4.4107e-06  1.4186e-05   2.265e-06      7.2874      6.6315  3.8385e-05     0.11357          -0  2.9563e-05  0.00031478          -0      2.0835  9.8943e-06  2.3484e-05          -0    0.073085          -0  3.6955e-06
  8.3446e-07  1.1921e-07   0.0016655  3.9577e-05   0.0008895          -0          -0  3.2186e-06      7.8275     0.61375  0.00010776  1.2636e-05      14.233     0.13439          -0  5.0068e-06   0.0010015    0.080147  7.0333e-06   0.0066516      1.1497   0.0013347  2.6703e-05      1.7678]"
0,ind,ClassOrderSampler,2.260935825510805e-14,"[    0.30873      9.8556          -0  1.5497e-06   0.0025792  4.6492e-06          -0  2.1458e-06  0.00011455   1.061e-05          -0          -0  9.1791e-06  0.00028773          -0      4.2747       6.194  4.1603e-05  1.3828e-05  8.2254e-06  1.1921e-07  0.00030322    0.017126          -0      2.6701      6.7918
  2.0266e-06          -0          -0      1.2776  4.8875e-05      4.8317    0.056335          -0    0.012726  3.9696e-05      2.9993  2.7418e-06          -0    0.015187          -0      4.6484  4.6252e-05   0.0075745      4.1368     0.31436          -0  2.0027e-05  0.00014197   0.0021953]"
0,ind,ClassOrderSampler,2.0504990899524323e-15,"[         -0      15.735  9.7151e-05  3.2186e-06     0.98527     0.02176      1.2229      0.9404  7.9509e-05  2.3126e-05   0.0029619      1.0071  2.3842e-07      1.1434  7.0333e-06  3.2186e-05   0.0001602  4.6371e-05  5.2451e-05      4.3198          -0          -0     0.28308  1.1921e-07    0.095474    0.074238
   0.0042622      4.3286    0.016129  3.5763e-07  7.5102e-06          -0  1.7881e-06  1.5616e-05   0.0005774  0.00010168          -0          -0          -0  1.5497e-06          -0  4.7684e-07  1.5736e-05  0.00020132    0.020968          -0          -0  1.1921e-07      0.9973     0.18968]"
0,ind,ClassOrderSampler,5.407607497364001e-13,"[   0.086217     0.17855      1.1434     0.36196  1.9073e-06  6.8424e-05      1.3309  8.3446e-07     0.34441  7.2238e-05     0.12243     0.07725  0.00033766          -0     0.16261          -0     0.04342     0.62606     0.23925   2.265e-06     0.15163  0.00011575   0.0076977          -0          -0          -0
    0.012429     0.27005      7.8371   0.0030191          -0     0.41397      2.7514  8.3446e-07  0.00037341  2.7418e-05          -0      4.7073  0.00046445  1.9908e-05       16.75          -0          -0     0.13045      1.8451  3.5763e-07      1.2147   0.0051367  0.00019393  2.9802e-06]"
0,ind,ClassOrderSampler,1.4234785595806085e-13,"[    0.20313      8.6352  1.4305e-06          -0  1.1921e-06     0.80583          -0          -0          -0    0.026649   0.0034398  0.00061112  0.00050735  0.00033421  1.1921e-07    0.060154          -0  5.2452e-06          -0      3.7909  1.3351e-05      3.4846          -0    0.034108     0.74001    0.001609
   0.0007698    0.016627  0.00077825  1.9073e-06          -0      1.4045  0.00016652    0.058229  7.2717e-06  0.00012123  1.3113e-06          -0    0.072233  5.5073e-05     0.50964  0.00062994  0.00016461       7.208      14.594       5.117     0.25236      11.107      3.6335          -0]"
0,ind,ClassOrderSampler,9.860701232381887e-17,"[ 0.00036483   0.0011669    0.001457      3.7069  7.8556e-05      21.309      5.8761      2.7699    0.031354  7.7486e-06      3.2101      1.3375  8.5112e-05   0.0001074      7.1316  0.00048113      7.1585      11.163      3.5405  0.00010132          -0      3.7771      6.2256      9.1896  4.7684e-07       1.916
      21.786      15.455      8.4899      9.6821      8.2421       10.12      12.945       3.702          -0  9.6559e-06      4.8096      7.0974      5.9486       3.955      1.4503      1.0924  2.3842e-07  0.00027772      8.0238  3.9339e-06      25.012  3.1113e-05     0.10091  5.9841e-05]"
0,ind,ClassOrderSampler,3.480378247557708e-13,"[ 3.5763e-07   0.0006795      4.5777    0.097931      5.2326  0.00016283     0.22665      0.3942     0.45603     0.53912      7.1714     0.03715     0.31033      6.2914       1.212      3.5038      30.468      2.5031    0.066424  8.3446e-07      10.642      3.7859      4.9095  2.0027e-05          -0  0.00021682
  0.00029488      2.7508      19.445          -0     0.12486    0.071717       10.89     0.59877     0.56237  5.9605e-07      25.413   0.0099059  0.00010871  0.00045373  1.7047e-05  0.00011908     1.8e-05     0.59892      6.7216     0.31324  1.5497e-06      17.004    0.015338      2.0582]"
